en,0.6401662989988122
de,0.9506260335459487
jos,12.120481927710845
estenssoro,21.210843373493976
el,0.45451807228915664
presidente,1.8180722891566266
ypf,0.9739672977624785
un,0.3787650602409639
los,0.33668005354752345
empleados,3.0301204819277108
la,0.7406961178045516
que,0.5224345658496052
fue,1.7314974182444065
pepe,9.090361445783133
lo,1.0100401606425704
su,0.7904662126767942
transformaci,6.060240963855422
hist,1.0100401606425704
empresa,0.8080321285140564
compa,0.7575301204819278
sus,0.3787650602409639
acciones,1.0100401606425704
ese,6.060240963855422
tambi,0.4661723818350325
visi,1.5150602409638554
empresarial,6.060240963855422
para,0.3909832879906724
cada,3.030120481927711
uno,1.0100401606425704
privatizaci,1.5150602409638556
por,0.2525100401606426
seguir,6.060240963855422
profundamente,6.060240963855422
supo,6.060240963855422
