nelsongroup,0.11166551494019787
gazette,0.0976625415955525
women,0.2587522079987903
conference,0.456040510622631
beach,0.08947132729033705
lesley,0.12566848828484323
stahl,0.12566848828484323
betty,0.1674982724102968
ford,0.13029728874932317
olivia,0.12566848828484323
goldsmith,0.12566848828484323
keynote,0.18850273242726484
addresses,0.12953575821346744
call,0.06146538060104634
action,0.05565362156161642
governor,0.08947132729033705
participants,0.14649381239332873
largest,0.08365956825090715
lady,0.09315459106395231
susan,0.12566848828484323
personal,0.0458453828589558
special,0.058351225453020926
scholarships,0.25133697656968645
attending,0.10347430063498242
health,0.04704585599978006
medicine,0.06146538060104634
law,0.03345943391175562
enforcement,0.07915161771930694
education,0.04434825210837556
business,0.03955374329410957
math,0.08128011298512162
science,0.029987711549600886
money,0.05695743006944614
microsoft,0.0976625415955525
sold,0.09315459106395231
