global,0.028534924640110607
network,0.11119173637657521
eliminate,0.021877808335638006
nuclear,0.15226086527073787
weapons,0.12973933667523485
abolition,0.19690027502074203
organisations,0.04203264381010716
growing,0.008084411366611859
world,0.014590354507931958
court,0.024225125536913045
project,0.014893635321811564
international,0.021919225080156927
coalition,0.008235732635398662
proliferation,0.021877808335638006
alliance,0.008962942314891836
arms,0.010022696415110024
caucus,0.0388800210284159
body,0.007337743767271801
statement,0.043682467862225974
drafted,0.012009326802887759
npt,0.058340822228368006
conference,0.026464250030269917
york,0.008817179730581822
st,0.010419086630990353
century,0.006772299319869953
elimination,0.012009326802887759
organised,0.01944001051420795
termed,0.014585205557092001
tight,0.014585205557092001
aims,0.021877808335638006
issues,0.010464741493718474
information,0.005577471917479848
development,0.00856338108055006
web,0.007942266884041085
defined,0.009186412841982869
communication,0.008571256301613605
plans,0.01322106817555725
office,0.014988443868523405
california,0.008084411366611859
usa,0.028426807513894724
management,0.009084422076342392
substantive,0.01944001051420795
treaty,0.01714251260322721
ngos,0.021877808335638006
met,0.007233519236038897
coordinate,0.01944001051420795
called,0.009373653371431392
consensus,0.01801399020433164
signed,0.007942266884041085
meeting,0.02688517976146904
convention,0.023583620121708792
demand,0.009186412841982869
focus,0.013444413472337756
lobbying,0.02702902847400726
negotiations,0.01503404462266504
parties,0.007038017222113806
report,0.004946579849768881
updated,0.01133480846185193
organise,0.012960007009471966
hague,0.01133480846185193
oral,0.01133480846185193
justice,0.007233519236038897
november,0.012353598953097993
advisory,0.010811611389602904
opinion,0.008758929707647687
threat,0.009709609914231894
participants,0.01133480846185193
agreed,0.01503404462266504
title,0.005378343333659774
idea,0.008758929707647687
regions,0.02427402478557974
centre,0.010384128255267723
decided,0.009709609914231894
central,0.006183050953443445
decisions,0.008235732635398662
common,0.016930748299674885
strategy,0.008571256301613605
action,0.009688819228487735
task,0.009433448048683516
setting,0.008571256301613605
march,0.007337743767271801
interim,0.014585205557092001
france,0.018344359418179502
janet,0.014585205557092001
bloomfield,0.014585205557092001
uk,0.01679499573497998
germany,0.04294537225584914
jackie,0.021877808335638006
cabasso,0.021877808335638006
xanthe,0.029170411114184003
hall,0.014675487534543601
pamela,0.014585205557092001
meidell,0.014585205557092001
aotearoa,0.021877808335638006
nz,0.01503404462266504
pacific,0.008571256301613605
north,0.004834014271371787
america,0.008993066321114044
europe,0.02583685127596729
asia,0.010022696415110024
meetings,0.010811611389602904
regional,0.008084411366611859
networks,0.025960320638169308
strategies,0.008571256301613605
canada,0.011522219897772445
norway,0.01801399020433164
formally,0.014585205557092001
join,0.013779619262974304
contact,0.007233519236038897
tel,0.06889809631487151
fax,0.0755774808074099
mail,0.05706984928022121
physicians,0.017002212692777897
apc,0.05011348207555013
org,0.047167240243417584
ippnw,0.065633425006914
koertestrasse,0.021877808335638006
berlin,0.015576192382901585
oln,0.021877808335638006
comlink,0.021877808335638006
peace,0.010700596740041477
street,0.007446817660905782
suite,0.014585205557092001
igc,0.020768256510535446
convenor,0.029170411114184003
telephone,0.009186412841982869
participate,0.010811611389602904
time,0.0041141431452406925
convened,0.07292602778546002
scheffran,0.014585205557092001
darmstadt,0.01133480846185193
th,0.00856881782947765
de,0.0037411895822168067
nwc,0.021877808335638006
complete,0.008235732635398662
involved,0.010286353941718911
scientists,0.010811611389602904
set,0.012498204495241855
model,0.010419086630990353
language,0.011170226491358674
commission,0.0068575692944792726
discuss,0.02702902847400726
abolish,0.014585205557092001
rob,0.012960007009471966
green,0.008571256301613605
gn,0.010384128255267723
implications,0.007561214294362832
ruling,0.009709609914231894
challenge,0.010811611389602904
doctrine,0.010022696415110024
deterrence,0.012009326802887759
brochure,0.012009326802887759
available,0.014281363049129416
test,0.02021102841652965
ban,0.016334132272066784
wslf,0.014585205557092001
ca,0.007942266884041085
testing,0.008571256301613605
comprehensive,0.008758929707647687
ctbt,0.05104821944982201
geneva,0.01133480846185193
developed,0.010850278854058346
technical,0.009709609914231894
capability,0.009709609914231894
tests,0.014150172073025276
facilities,0.009433448048683516
bigger,0.012960007009471966
ground,0.014150172073025276
explosions,0.021877808335638006
material,0.027797934094143804
laser,0.01133480846185193
fusion,0.01133480846185193
subcritical,0.014585205557092001
future,0.008262798918611425
campaigning,0.024018653605775517
completion,0.012960007009471966
fissile,0.04375561667127601
materials,0.00839749786748999
disarmament,0.017002212692777897
production,0.010158448979804932
civilian,0.014585205557092001
sector,0.008571256301613605
military,0.014840039366856994
energy,0.006690021899444935
bomb,0.010022696415110024
chernobyl,0.021877808335638006
activities,0.007038017222113806
deaths,0.012960007009471966
german,0.007681479931848296
figures,0.009186412841982869
main,0.007561214294362832
security,0.02457084272907622
nato,0.016148032047479558
weu,0.029170411114184003
solving,0.012009326802887759
european,0.007038017222113806
discussion,0.010129646703649799
osce,0.017002212692777897
political,0.004087346672031729
eastern,0.00839749786748999
currently,0.014564414871347842
ability,0.006946057753993568
decision,0.0062491022476209275
makers,0.012960007009471966
dialoguing,0.014585205557092001
leaders,0.007337743767271801
free,0.005557895822719064
media,0.006885968205363742
outreach,0.012009326802887759
cnd,0.014585205557092001
rd,0.010022696415110024
national,0.004370178999789326
tv,0.009915801131667939
message,0.015576192382901585
programmes,0.016217417084404356
newsletter,0.012009326802887759
dfg,0.014585205557092001
vk,0.014585205557092001
ines,0.014585205557092001
signatories,0.014585205557092001
send,0.013779619262974304
address,0.008084411366611859
issue,0.005936015746742797
networking,0.014585205557092001
