cloaks,1.5288753799392096
daggers,1.5288753799392096
october,0.291214358083659
nordex,12.995440729483283
grigori,2.2933130699088147
loutchansky,19.875379939209726
digest,0.6795001688618709
oct,1.747286148501954
date,0.1911094224924012
wed,1.5288753799392096
wayne,0.3822188449848024
mcguire,1.5288753799392096
subject,0.05880289922843114
nuclear,0.42468760553866935
dealer,1.0192502532928065
clinton,0.7644376899696048
fund,0.4077001013171226
christopher,0.4368215371254885
tribune,1.2231003039513677
review,0.09707145269455299
washington,0.17986769175755407
president,0.28029381965552175
bill,0.13294568521210517
meet,0.2038500506585613
company,0.1274062816616008
director,0.1609342505199168
told,0.3474716772589113
russian,0.29831714730521164
criminal,0.1609342505199168
national,0.1176057984568623
security,0.06240307673221264
smuggling,3.0577507598784193
materials,0.21841076856274425
invited,4.586626139817629
attend,0.7644376899696048
private,0.1054396813751179
raising,2.2933130699088147
dinner,12.231003039513677
democratic,0.3528173953705869
committee,0.332364213030263
met,0.13294568521210517
meeting,0.3218685010398336
latvian,1.5288753799392096
newspaper,0.33975008443093546
concern,0.2038500506585613
intelligence,0.8918439716312055
dnc,6.1155015197568385
korea,0.41696601271069356
time,0.0878664011459316
magazine,0.6115501519756839
months,0.16987504221546773
based,0.05880289922843114
top,0.1389886709035645
west,0.21841076856274425
money,0.152887537993921
official,0.277977341807129
russia,0.0804671252599584
report,0.07519059245602672
created,0.1609342505199168
soviet,0.19110942249240123
foreign,0.07907976103133843
currency,0.4368215371254885
party,0.061155015197568385
officials,0.3218685010398336
sources,0.0955547112462006
believe,0.5096251266464032
companies,0.10192502532928065
business,0.043066912110963654
owned,0.5096251266464032
north,0.0477773556231003
iraq,1.0192502532928065
past,0.11760579845686228
engaged,1.0192502532928065
story,0.2548125633232016
editor,0.33975008443093546
analyst,1.5288753799392096
british,0.16987504221546773
invitation,3.0577507598784193
sam,1.5288753799392096
domb,6.1155015197568385
gore,0.5096251266464032
businessman,3.0577507598784193
went,1.0192502532928065
ukraine,0.2548125633232016
jerusalem,3.0577507598784193
federal,0.05559546836142581
donated,3.0577507598784193
law,0.0318515704154002
donations,1.5288753799392096
received,0.15288753799392096
upton,1.5288753799392096
knittle,3.0577507598784193
infowar,0.2548125633232016
com,0.05995589725251802
