criminal,0.6299997277207504
law,0.07047551301948611
felonies,1.8215209518882565
white,0.24980858768753234
collar,1.1969994826694257
crime,1.1174036091415356
illinois,0.25057960184706174
codes,0.17347818589411967
attempt,0.057826061964706556
conspiracy,0.4553802379720641
aiding,0.520434557682359
abetting,0.520434557682359
offenses,0.6071736506294189
crimes,0.6765649249870668
causing,0.4163476461458872
harm,0.8457061562338334
persons,0.09758147956544232
homicide,1.040869115364718
suicide,0.520434557682359
assault,0.7286083807553025
battery,1.2143473012588377
rape,0.39032591826176927
kidnapping,0.8673909294705983
intimidation,0.520434557682359
stalking,1.040869115364718
hate,0.520434557682359
federal,0.09462446503315618
drug,0.10956517003839138
gun,0.22304338186386816
laws,0.13010863942058976
property,0.2472064148991205
bribery,2.081738230729436
computer,0.3221737738033651
embezzlement,1.3010863942058974
false,1.4311950336264874
statements,0.36430419037765127
fraud,1.7347818589411965
obstruction,1.561303673047077
justice,0.10182415259002676
perjury,1.3010863942058974
racketeer,0.7806518365235385
influenced,0.13010863942058976
corrupt,0.39032591826176927
organizations,0.049565195969748475
act,0.05914029064572261
securities,0.6939127435764787
insider,0.7806518365235385
trading,0.22304338186386816
tax,0.06788276839335118
defenses,0.11152169093193408
punishment,0.08673909294705984
victims,0.23853250560441455
rights,0.03495455984433755
resources,0.0153068987553635
chapter,0.08673909294705984
system,0.00796583506656672
serious,0.1040869115364718
violations,0.0520434557682359
includes,0.01963903991254185
information,0.027790194827698785
accused,0.3122607346094154
domestic,0.030613797510727
abuse,0.06939127435764787
covered,0.13010863942058976
family,0.02296034813304525
process,0.02668895167601841
civil,0.027391292509597844
causes,0.03252715985514744
action,0.056922529746508015
conduct,0.3122607346094154
personal,0.015012535317760357
injury,0.06505431971029488
misdemeanors,0.520434557682359
driving,0.1040869115364718
influence,0.013344475838009205
prohibited,0.2602172788411795
government,0.03321922708610802
range,0.05576084546596704
penalties,0.5854888773926539
imposed,0.1040869115364718
violating,0.520434557682359
incur,0.7806518365235385
fines,0.21684773236764956
imprisonment,0.08673909294705984
defined,0.1561303673047077
statutes,1.1709777547853077
organized,0.06505431971029488
rules,0.030613797510727
known,0.023656116258289048
addition,0.0520434557682359
code,0.08131789963786859
activity,0.1071482912875445
violates,0.17347818589411967
prosecuted,0.43369546473529913
court,0.05478258501919569
elements,0.09107604759441282
prosecutor,0.3122607346094154
attempts,0.027391292509597844
prove,0.2602172788411795
person,0.5120404519132887
committing,0.7806518365235385
judge,0.03717389697731136
reasonable,0.13010863942058976
doubt,0.2602172788411795
guilty,0.7806518365235385
intent,0.9758147956544232
commit,0.9107604759441282
takes,0.08673909294705984
substantial,0.08673909294705984
step,0.04336954647352992
preparation,0.13010863942058976
example,0.07806518365235385
kill,0.2602172788411795
buying,0.08673909294705984
house,0.011565212392941311
apply,0.07096834877486714
wide,0.030613797510727
people,0.027035561438044624
murder,0.5576084546596703
occurs,0.2602172788411795
charged,0.13010863942058976
conspirators,0.17347818589411967
criminally,0.2602172788411795
liable,0.1561303673047077
acts,0.13010863942058976
reasonably,0.19516295913088463
intentionally,1.040869115364718
advises,0.2602172788411795
robbery,1.8215209518882565
penalize,0.520434557682359
variety,0.0459206962660905
activities,0.041634764614588725
offense,0.1040869115364718
violation,0.19516295913088463
felony,1.6914123124676668
sentenced,0.07434779395462272
penitentiary,0.520434557682359
death,0.04236095236949434
violent,0.2602172788411795
called,0.02973911758184909
unlawful,0.4553802379720641
killing,0.6071736506294189
manslaughter,0.39032591826176927
reckless,0.39032591826176927
forms,0.091841392532181
degree,0.13010863942058976
cause,0.13010863942058976
bodily,0.7806518365235385
knowing,0.17347818589411967
actions,0.10119560843823647
commission,0.03855070797647104
similar,0.03394138419667559
time,0.008973009615213086
offender,0.32527159855147436
acting,0.13010863942058976
require,0.06005014127104143
proof,0.19516295913088463
engaged,0.17347818589411967
recklessly,0.2602172788411795
vehicle,0.07806518365235385
induce,0.520434557682359
separate,0.08673909294705984
means,0.0520434557682359
knowingly,1.2143473012588377
legal,0.012103129248426953
justification,0.520434557682359
physical,0.028913030982353278
contact,0.03394138419667559
aggravated,1.1276082083117778
mask,0.2602172788411795
weapon,0.520434557682359
knows,0.1040869115364718
employee,0.03717389697731136
disability,0.08673909294705984
officer,0.14869558790924545
senior,0.047312232516578095
citizen,0.07434779395462272
committed,0.2602172788411795
particular,0.05914029064572261
circumstances,0.07096834877486714
include,0.028913030982353278
child,0.034695637178823936
institutionalized,0.520434557682359
mentally,0.1040869115364718
retarded,0.13010863942058976
statute,0.6071736506294189
hiv,0.1040869115364718
sexual,0.40478243375294587
shares,0.08673909294705984
severe,0.1040869115364718
penetration,0.39032591826176927
force,0.13010863942058976
threat,0.09758147956544232
consent,0.11152169093193408
victim,0.4163476461458872
following,0.02296034813304525
dangerous,0.14869558790924545
age,0.034695637178823936
unable,0.07806518365235385
secretly,0.520434557682359
confining,0.7806518365235385
additional,0.03717389697731136
intending,0.7806518365235385
threatening,0.520434557682359
phone,0.07434779395462272
mail,0.09758147956544232
physically,0.2602172788411795
commits,0.2602172788411795
form,0.014065798856279973
protection,0.04525517892890078
prohibits,0.1040869115364718
theft,0.6071736506294189
national,0.013344475838009205
youths,0.520434557682359
contain,0.17347818589411967
controlled,0.13010863942058976
substances,0.520434557682359
especially,0.023656116258289048
involved,0.03855070797647104
distribute,0.2602172788411795
grams,0.520434557682359
crack,0.13010863942058976
cocaine,0.13010863942058976
subject,0.010008356878506904
mandatory,0.1040869115364718
sentence,0.2602172788411795
parole,0.13010863942058976
available,0.017742087193716786
receive,0.08217387752879353
value,0.07589670632867736
violence,0.047312232516578095
definition,0.06939127435764787
obtaining,0.520434557682359
deprive,0.2602172788411795
unlawfully,1.3010863942058974
television,0.0520434557682359
services,0.026552783555222396
interfering,0.520434557682359
public,0.018586948488655677
money,0.09541300224176583
deception,0.34695637178823935
convicted,0.13010863942058976
burglary,1.040869115364718
involves,0.2602172788411795
building,0.039032591826176924
dwelling,0.2602172788411795
authority,0.02262758946445039
enter,0.08673909294705984
arson,0.520434557682359
similarly,0.17347818589411967
frequently,0.13010863942058976
term,0.003972782883071443
describe,0.1561303673047077
common,0.02788042273298352
typically,0.08673909294705984
legitimate,0.520434557682359
business,0.018325160481773205
prosecute,0.7806518365235385
carry,0.11152169093193408
associated,0.057826061964706556
defendants,0.39032591826176927
pay,0.041086938764396765
restitution,0.34695637178823935
recognize,0.17347818589411967
financial,0.055197604602674435
damage,0.1561303673047077
criminals,0.13010863942058976
specific,0.04909759978135462
catch,0.520434557682359
behavior,0.02262758946445039
prohibit,0.13010863942058976
purpose,0.0520434557682359
prevent,0.11565212392941311
officers,0.06005014127104143
specifically,0.13010863942058976
official,0.11828058129144522
exchange,0.06505431971029488
met,0.02262758946445039
appears,0.2602172788411795
accessing,0.43369546473529913
authorization,2.602172788411795
exceeding,0.7806518365235385
institution,0.39032591826176927
credit,0.02602172788411795
card,0.17347818589411967
department,0.016788211538140613
agency,0.023656116258289048
defraud,2.081738230729436
obtain,0.047312232516578095
alter,0.07434779395462272
destroy,0.520434557682359
loss,0.034695637178823936
medical,0.02602172788411795
amount,0.0459206962660905
affects,0.1040869115364718
interstate,0.7806518365235385
foreign,0.008973009615213086
commerce,0.06505431971029488
tampering,1.3010863942058974
accesses,0.7806518365235385
program,0.020543469382198382
data,0.034695637178823936
obtains,0.520434557682359
damages,0.08673909294705984
destroys,0.520434557682359
contains,0.1040869115364718
scheme,1.561303673047077
stolen,0.520434557682359
position,0.011828058129144524
profits,0.17347818589411967
bank,0.02439536989136058
teller,0.520434557682359
home,0.00946244650331562
broad,0.14869558790924545
requires,0.06505431971029488
statement,0.030613797510727
willfully,0.7806518365235385
material,0.0459206962660905
conceals,0.520434557682359
anti,0.02168477323676496
wire,0.43369546473529913
fraudulent,0.520434557682359
including,0.005204345576823591
charges,0.07806518365235385
brought,0.08673909294705984
prosecutors,0.2602172788411795
artifice,0.520434557682359
deceptive,0.39032591826176927
practices,0.0459206962660905
issue,0.013010863942058975
check,0.13010863942058976
juror,0.520434557682359
investigation,0.028913030982353278
written,0.01626357992757372
illegal,0.07096834877486714
rico,0.19516295913088463
established,0.047312232516578095
businesses,0.13010863942058976
racketeering,0.520434557682359
listed,0.2602172788411795
dealing,0.02262758946445039
materials,0.03717389697731136
drugs,0.047312232516578095
extortion,0.520434557682359
prosecutions,0.7806518365235385
acted,0.6505431971029487
sale,0.2602172788411795
type,0.04336954647352992
company,0.014456515491176639
avoid,0.07434779395462272
file,0.028913030982353278
return,0.024782597984874238
defense,0.08075708653691778
self,0.034695637178823936
deadly,0.520434557682359
immediate,0.06505431971029488
claims,0.1040869115364718
intoxication,0.520434557682359
intoxicated,0.2602172788411795
argue,0.17347818589411967
situation,0.02168477323676496
liability,0.047312232516578095
sentencing,0.2602172788411795
connected,0.19516295913088463
compensation,0.18215209518882564
expenses,0.057826061964706556
support,0.01084238661838248
option,0.040033427514027616
il,0.03252715985514744
washington,0.0153068987553635
bar,0.014869558790924544
springfield,0.03717389697731136
