ali,28.13986013986014
ekber,28.13986013986014
kaya,14.06993006993007
amnesty,3.517482517482518
international,0.11166611166611166
turkey,4.220979020979021
security,0.21535607249892966
human,0.7440828402366864
rights,0.5774971297359357
body,0.31977113795295614
people,0.1370447734084098
risk,0.5862470862470862
tunceli,10.552447552447553
branch,1.9541569541569546
hra,7.034965034965035
organisation,2.344988344988345
closed,0.7816627816627817
threats,5.276223776223777
harassment,1.406993006993007
police,0.7405226352594774
torture,12.311188811188812
officers,0.541151156535772
arms,1.004995004995005
water,0.270575578267886
genitals,7.034965034965035
ribs,7.034965034965035
broken,2.344988344988345
released,1.406993006993007
write,0.7816627816627817
responsible,0.4138214726450021
continue,0.4138214726450021
torturers,7.034965034965035
remain,0.8793706293706294
defenders,4.68997668997669
minister,0.31977113795295614
justice,0.3058680449984798
allegations,2.6381118881118883
turkish,1.1724941724941724
send,0.7034965034965035
letters,1.406993006993007
prime,0.3058680449984798
page,0.1803837188452573
