response,0.04008606949314632
supreme,0.04581265084931008
court,0.4388369712933913
jurisdictional,1.4430985017532674
statement,0.09432016351328545
united,0.02445929663988589
october,0.02290632542465504
reno,0.32068855594517054
et,0.0848881471619569
al,0.04373025762888689
appellants,0.4810328339177558
american,0.0263857672613115
appellees,3.8482626713420465
appeal,0.06413771118903411
district,0.881893528849219
library,0.03700252568598122
association,0.092830897773602
bruce,0.16034427797258527
ennis,0.32068855594517054
jr,0.32068855594517054
ann,0.06413771118903411
kappler,0.32068855594517054
donald,0.32068855594517054
verrilli,0.32068855594517054
john,0.009717835028641531
morris,0.10689618531505685
jenner,0.32068855594517054
block,0.02375470784779041
th,0.014576752542962297
street,0.015270883616436692
washington,0.009432016351328546
counsel,0.4008606949314632
assocation,0.32068855594517054
record,0.12025820847943895
rule,0.016878345049745818
respectfully,0.16034427797258527
submit,0.05344809265752842
government,0.1637558583549807
century,0.01145316271232752
mass,0.012827542237806822
media,0.004516740224579867
characterized,0.16034427797258527
limited,0.08551694825204548
speakers,1.122409945808097
information,0.010897183939884437
essentially,0.2405164169588779
communications,0.07400505137196244
medium,0.16034427797258527
internet,0.4227258237459066
allow,0.06681011582191053
individuals,0.03772806540531418
engage,0.13362023164382106
interactive,0.08908015442921405
communication,0.29602020548784974
national,0.006167087614330203
global,0.02004303474657316
public,0.006544664407044297
enables,0.2405164169588779
average,0.02290632542465504
citizens,0.049336700914641624
participate,0.06413771118903411
discourse,0.08017213898629263
publish,0.16034427797258527
newspaper,0.07126412354337124
electronic,0.032068855594517054
world,0.02263683924318851
communicate,0.16034427797258527
audience,0.16034427797258527
gain,0.08017213898629263
access,0.17222163189648046
vast,0.2405164169588779
wide,0.06602411445929982
act,0.1275465847509201
cda,2.5655084475613643
congress,0.058792901923281266
attempt,0.02672404632876421
regulate,0.32068855594517054
speech,0.9139623844437361
content,0.4008606949314632
holding,0.12827542237806822
hearings,0.08017213898629263
regarding,0.07349112740410159
protecting,0.32068855594517054
children,0.14619625344559245
inappropriate,0.8017213898629264
material,0.2829604905398564
online,0.2836860302591893
developed,0.013942980693268284
dial,0.060129104239719476
porn,0.4810328339177558
context,0.09162530169862015
mode,0.12025820847943895
precisely,0.2405164169588779
evidence,0.18172351503559664
including,0.008017213898629263
extensive,0.32068855594517054
stipulated,0.6413771118903411
judge,0.1259847898356027
preliminarily,0.4810328339177558
enjoined,0.6413771118903411
provisions,0.32068855594517054
effectively,0.5879290192328127
ban,0.04655156457268604
indecent,4.008606949314632
patently,3.8482626713420465
offensive,1.2827542237806822
adults,0.4810328339177558
app,4.970672617150143
unanimously,0.9620656678355116
held,0.027885961386536567
claim,0.04373025762888689
violates,0.16034427797258527
amendment,0.1850126284299061
judgment,0.16034427797258527
correct,0.4810328339177558
constitutional,0.04581265084931008
questions,0.012334175228660406
application,0.03563206177168562
principles,0.07288376271481149
plenary,0.8017213898629264
review,0.01781603088584281
regardless,0.09162530169862015
strength,0.09620656678355116
decision,0.027487590509586046
believe,0.08908015442921405
affirmed,0.4810328339177558
understand,0.04373025762888689
impression,0.2405164169588779
prefer,0.32068855594517054
agree,0.08017213898629263
appropriate,0.12827542237806822
plainly,0.32068855594517054
accordingly,0.6413771118903411
oppose,0.10689618531505685
request,0.02672404632876421
particularly,0.010344792127263566
argued,0.08017213898629263
decided,0.04008606949314632
example,0.026724046328764215
argue,0.2137923706301137
apparently,0.08017213898629263
sections,0.8017213898629264
criminalize,0.4810328339177558
speaker,0.4810328339177558
knows,0.19241313356710232
recipients,0.13362023164382106
age,0.08017213898629263
ignores,0.32068855594517054
findings,0.5497518101917209
erroneous,0.32068855594517054
complete,0.02137923706301137
plaintiffs,0.9620656678355116
consolidated,0.2405164169588779
broad,0.06871897627396512
diverse,0.16034427797258527
spectrum,0.16034427797258527
providers,0.609308256295824
service,0.018152182411990785
users,0.09867340182928325
appellee,0.4810328339177558
include,0.011877353923895205
profit,0.08017213898629263
organizations,0.030541767232873385
libraries,0.16034427797258527
commercial,0.23160840151595652
isps,0.32068855594517054
services,0.029450989831699335
provide,0.021097931312182273
variety,0.01886403270265709
discussions,0.08017213898629263
constitutionally,0.8017213898629264
protected,0.38482626713420465
majority,0.060129104239719476
minors,0.6413771118903411
considered,0.04275847412602274
contain,0.16034427797258527
words,0.06413771118903411
fcc,0.22448198916161938
pacifica,0.8017213898629264
foundation,0.09162530169862015
issues,0.005938676961947603
images,0.049336700914641624
sexually,0.7215492508766337
oriented,0.06871897627396512
charge,0.14252824708674247
available,0.08017213898629263
free,0.017057901911977157
listeners,0.4810328339177558
outside,0.07126412354337124
entirely,0.09620656678355116
omits,0.32068855594517054
factual,2.0844756136436087
fails,0.06413771118903411
critical,0.006681011582191053
comply,0.32068855594517054
affirmative,0.08017213898629263
defenses,0.20615692882189535
nature,0.009432016351328546
shield,0.8017213898629264
substantial,0.12471221620089966
percentage,0.22448198916161938
posted,1.9241313356710232
abroad,0.16034427797258527
deterred,0.6413771118903411
parents,0.3061118034022083
currently,0.1002151737328658
software,0.08017213898629263
provider,0.12025820847943895
options,0.08017213898629263
control,0.014065287541454849
sites,0.09620656678355116
legal,0.007457873394073733
conclusions,0.12025820847943895
bans,0.4810328339177558
substantially,0.9620656678355116
stated,0.2672404632876421
shielding,0.4810328339177558
restrictive,0.9620656678355116
means,0.037413664860269896
received,0.016034427797258527
methods,0.021097931312182273
based,0.08942277040778793
finding,0.12827542237806822
posts,0.06413771118903411
concluded,0.8017213898629264
simply,0.16034427797258527
restrict,0.32068855594517054
availability,0.4810328339177558
specifically,0.13362023164382106
ability,0.01850126284299061
posting,0.2405164169588779
message,0.18706832430134948
usenet,0.4810328339177558
newsgroup,0.2672404632876421
messages,0.08017213898629263
newsgroups,1.2827542237806822
peer,0.08017213898629263
called,0.01832506033972403
servers,0.2405164169588779
dissemination,0.32068855594517054
require,0.07400505137196244
direct,0.06871897627396512
id,0.628015088725959
user,0.12658758787309363
subscribers,0.06413771118903411
ensure,0.06681011582191053
readers,0.16034427797258527
emphasis,0.06413771118903411
added,0.08746051525777378
noting,0.012827542237806822
expert,0.2672404632876421
agreed,0.1145316271232752
conclusion,0.12025820847943895
reached,0.03563206177168562
mail,0.10689618531505685
exploders,1.2827542237806822
known,0.021865128814443444
chat,1.122409945808097
muds,0.32068855594517054
muses,0.32068855594517054
effective,0.060129104239719476
determine,0.02290632542465504
identity,0.05344809265752842
accessing,0.4810328339177558
noted,0.049336700914641624
witness,0.06413771118903411
current,0.006413771118903411
technology,0.02505379343321645
assurance,0.32068855594517054
particular,0.014576752542962297
exploder,0.32068855594517054
similarly,0.16034427797258527
participants,0.12025820847943895
web,0.13204822891859963
method,0.0501075868664329
forms,0.03772806540531418
exist,0.32068855594517054
site,0.01886403270265709
computer,0.030541767232873385
cgi,0.2405164169588779
scripts,0.32068855594517054
screen,0.18706832430134948
advanced,0.08017213898629263
unavailable,0.9620656678355116
entities,0.8017213898629264
credit,0.13629263627669747
card,0.32068855594517054
verification,2.8861970035065347
potential,0.04581265084931008
defense,0.03870379123476196
adult,0.28505649417348494
burdens,0.4810328339177558
imposed,0.06413771118903411
password,0.4810328339177558
systems,0.041994929945200904
finally,0.09620656678355116
minor,0.09162530169862015
sloviter,0.8017213898629264
exists,0.08017213898629263
category,0.10689618531505685
feasible,0.4810328339177558
screening,0.2137923706301137
reduce,0.05344809265752842
level,0.008667258268788393
statute,0.16034427797258527
effect,0.016445566971547206
expression,0.05344809265752842
common,0.01145316271232752
matter,0.04008606949314632
little,0.06871897627396512
filter,0.10689618531505685
judges,0.12827542237806822
display,0.38482626713420465
arguably,0.32068855594517054
choose,0.10689618531505685
prosecution,0.16034427797258527
personal,0.006167087614330203
ineffectiveness,0.32068855594517054
specific,0.027228273617986177
demonstrating,0.32068855594517054
originates,0.4810328339177558
foreign,0.022116452134149693
explicit,0.4810328339177558
domestic,0.028296049053985636
manner,0.06871897627396512
dalzell,1.122409945808097
fail,0.6413771118903411
accomplish,0.16034427797258527
pornography,0.4810328339177558
concerning,0.014576752542962297
prevent,0.07126412354337124
identified,0.12025820847943895
programs,0.006288010900885697
limit,0.05344809265752842
major,0.005938676961947603
offer,0.07126412354337124
contested,0.4810328339177558
correctly,0.4810328339177558
demonstrated,0.08017213898629263
likelihood,0.16034427797258527
success,0.032068855594517054
challenged,0.9620656678355116
violate,0.2405164169588779
argument,0.13743795254793023
preliminary,0.16034427797258527
injunction,0.6413771118903411
established,0.04373025762888689
question,0.013942980693268284
invoked,0.32068855594517054
settled,0.32068855594517054
subjected,0.4810328339177558
strict,0.5344809265752842
scrutiny,1.9241313356710232
restrictions,0.19241313356710232
upheld,0.4810328339177558
directly,0.09353416215067474
compelling,0.8017213898629264
sable,0.8017213898629264
accord,0.2405164169588779
turner,0.2137923706301137
system,0.006544664407044297
ct,0.2519695796712054
communicating,0.32068855594517054
citation,0.32068855594517054
asserts,0.4810328339177558
permitting,0.32068855594517054
homes,0.06413771118903411
introduced,0.06413771118903411
support,0.030064552119859738
assertions,0.32068855594517054
surprisingly,0.32068855594517054
supports,0.10689618531505685
newly,0.16034427797258527
coined,0.32068855594517054
event,0.1145316271232752
justify,0.4810328339177558
survive,0.10689618531505685
unconstitutional,0.4810328339177558
separate,0.08908015442921405
substantive,0.16034427797258527
contrary,0.9620656678355116
analysis,0.0060507274706635954
applies,0.08017213898629263
entire,0.04581265084931008
focus,0.029153505085924594
perspective,0.016034427797258527
parties,0.025655084475613644
extent,0.1002151737328658
provision,0.4810328339177558
criminalized,0.6413771118903411
issue,0.008017213898629263
litigation,0.08017213898629263
shea,1.122409945808097
imposes,0.4810328339177558
concedes,0.32068855594517054
enable,0.2405164169588779
advance,0.06413771118903411
population,0.02004303474657316
fit,0.032068855594517054
