flag,0.09095063874562608
sailing,0.17640775498531255
school,0.08506091835990401
vessels,0.17640775498531255
westward,0.19852947351382144
corwith,0.19852947351382144
cramer,0.2647059646850953
ssv,0.2647059646850953
coast,0.09095063874562608
guard,0.11760516999020838
meet,0.07473489295739423
safety,0.10292099669826854
vessel,0.13235298234254764
built,0.1364259581184391
return,0.06757590919949609
sea,0.09987918244919435
education,0.0467072016886083
association,0.06970534448794252
box,0.08810954528552985
woods,0.10897825279641764
hole,0.13235298234254764
ma,0.05232744796608887
tons,0.10285735763786912
steel,0.09423044044407838
length,0.08810954528552985
feet,0.37692176177631354
inches,0.11760516999020838
sq,0.13235298234254764
ft,0.07620282639328682
horsepower,0.13235298234254764
cummins,0.13235298234254764
diesel,0.09423044044407838
persons,0.0733617329331906
world,0.03782848752360474
oceans,0.10897825279641764
american,0.03938600675814293
bureau,0.09423044044407838
shipping,0.10897825279641764
