de,0.7290735596086484
gas,1.377138945927447
natural,0.5561522666245459
el,0.2711242299794661
precio,0.34428473648186175
del,0.25038889925953584
en,0.40732278682361106
se,0.32863543027814074
un,0.19366016427104724
por,0.34428473648186175
una,0.21517796030116357
ventas,0.2816875116669778
que,0.28492529915740283
millones,0.7945032380350655
pies,1.8591375770020533
bicos,1.8591375770020533
fue,0.29510120269873863
nivel,1.0328542094455853
ypf,0.47953945438545026
la,0.6197125256673511
planta,1.5492813141683779
yacimiento,0.7746406570841889
cuenca,0.7746406570841889
neuquina,0.4131416837782341
con,0.1822683899021621
para,0.5330860435848181
transporte,0.5164271047227926
reservas,0.459046315309149
aumentar,1.0328542094455853
las,0.3561566239467535
argentina,0.17214236824093088
los,0.31559434177504
mercados,1.0328542094455853
adem,0.2582135523613963
mercado,1.0328542094455853
tambi,0.1589006476070131
partir,0.6885694729637235
capacidad,0.6885694729637235
aproximadamente,0.6885694729637235
dos,0.903747433264887
os,0.07945032380350656
crecimiento,1.0328542094455853
energ,0.7746406570841889
ctrica,0.6885694729637235
contratos,0.2582135523613963
suministrar,2.0657084188911705
plantas,1.0328542094455853
generadoras,2.0657084188911705
entregas,0.6885694729637235
neuquen,2.0657084188911705
adicionales,1.0328542094455853
exportaci,0.6885694729637235
contrato,0.34428473648186175
methanex,3.0985626283367558
empresa,0.1377138945927447
austral,0.6885694729637235
chile,0.6885694729637235
convenio,1.0328542094455853
empresas,0.6885694729637235
ya,0.6885694729637235
inici,0.5164271047227926
construcci,2.0657084188911705
gasoducto,2.0657084188911705
exportaciones,0.5164271047227926
espera,0.34428473648186175
vender,2.0657084188911705
proyectos,0.5164271047227926
exportar,2.0657084188911705
desde,0.5164271047227926
transportar,1.0328542094455853
es,0.06772814488167772
probable,0.6885694729637235
vol,0.29510120269873863
menes,0.5164271047227926
importante,1.5492813141683779
brasil,3.0985626283367558
otro,2.0657084188911705
factibilidad,3.0985626283367558
construir,2.0657084188911705
noroeste,0.5164271047227926
evaluaci,2.0657084188911705
proyecto,0.6885694729637235
este,0.19366016427104724
descubrimiento,2.0657084188911705
aguarag,2.0657084188911705
como,0.1589006476070131
est,0.22132590202405397
durante,0.29510120269873863
demanda,2.0657084188911705
