acu,0.5593031875463307
house,0.31486697965571203
ratings,0.3935837245696401
fazio,14.169014084507042
miller,1.2502071251035627
edwards,0.8855633802816901
lehman,2.8338028169014082
thomas,1.012072434607646
lewis,2.6566901408450705
brown,0.5449620801733478
morrison,1.5743348982785603
rowland,4.723004694835681
johnson,0.8334714167357083
smith,2.698859825620389
hayes,14.169014084507042
davis,1.1807511737089202
martin,1.1807511737089202
price,0.5667605633802817
gray,2.8338028169014082
ford,0.7084507042253521
coleman,4.723004694835681
owens,7.084507042253521
slaughter,7.084507042253521
north,0.22139084507042253
carolina,0.4167357083678542
jones,0.7457375833951074
dakota,0.4570649704679691
hall,0.64404609475032
de,0.13891190278928472
south,0.2083678541839271
virginia,0.33735747820254863
