de,1.4861670695675528
costos,5.359208523592085
en,0.38819216669882306
los,1.3398021308980212
se,0.46980074719800746
redujeron,13.780821917808218
por,0.5742009132420091
terminaci,6.890410958904109
tambi,1.590094836670179
disminuyeron,6.890410958904109
el,0.4306506849315069
para,0.6668139637649138
la,0.7656012176560122
con,0.4053182917002417
energ,3.4452054794520546
ctrica,4.5936073059360725
