gas,0.6986111111111112
licuado,3.9296875
de,0.7088848039215685
petr,0.6549479166666666
leo,0.6549479166666666
productos,0.2857954545454546
petroqu,2.470089285714286
micos,1.5718750000000001
en,0.5091989436619718
el,0.35367187499999997
mercado,1.96484375
ypf,0.6736607142857143
sus,0.39296875000000003
dow,0.62875
chemical,0.44910714285714287
itochu,3.1437500000000003
argentina,0.7859375000000001
blanca,1.17890625
pbb,2.3578125
se,0.1786221590909091
la,0.7335416666666666
planta,2.3578125
etileno,3.1437500000000003
que,0.27101293103448276
tiene,0.62875
una,0.3274739583333333
capacidad,1.0479166666666668
produccion,0.62875
toneladas,3.1437500000000003
por,0.2619791666666667
entre,0.7859375000000001
del,0.3810606060606061
es,0.051536885245901644
mayor,0.2857954545454546
lpg,6.2875000000000005
producto,2.3578125
las,0.3252155172413793
plata,2.0958333333333337
como,0.2418269230769231
tambi,0.3627403846153846
mica,1.5718750000000001
empresa,0.4191666666666667
vende,3.1437500000000003
mercados,3.1437500000000003
los,0.2183159722222222
derivados,1.5718750000000001
para,0.2535282258064516
esfuerzos,1.0479166666666668
ventas,0.2857954545454546
con,0.27738970588235295
clientes,0.62875
industria,3.1437500000000003
estos,0.62875
utilidades,1.0479166666666668
parte,0.314375
un,0.19648437500000002
su,0.13668478260869565
produce,0.39296875000000003
petroken,0.943125
compa,0.39296875000000003
polipropileno,3.1437500000000003
bah,0.3493055555555556
