studies,0.13389529724933452
health,0.4189920866305705
systems,0.36661807580174927
crisis,0.7079521463757916
communications,1.3818681318681316
situation,0.4277210884353741
january,1.1405895691609975
peggy,20.530612244897956
maley,20.530612244897956
pacificare,46.193877551020414
breast,2.5663265306122445
cancer,2.0530612244897957
told,0.4666048237476808
transplant,5.132653061224489
experimental,1.7108843537414964
sam,10.265306122448978
donaldson,20.530612244897956
interview,1.7108843537414966
insurance,0.4106122448979591
time,0.11799202439596526
vice,1.7108843537414964
president,0.17108843537414964
corporate,0.9332096474953616
nelson,4.106122448979591
received,0.5132653061224489
document,1.5397959183673469
step,0.5702947845804988
approach,0.5702947845804988
team,0.7896389324960752
media,0.14458177637252081
determine,0.7332361516034984
follow,0.8554421768707482
chief,0.5402792696025778
officer,1.4664723032069968
