software,2.874285714285714
included,1.3687074829931976
sir,0.6387301587301588
cd,5.588888888888889
rom,1.5968253968253971
pc,2.874285714285714
special,0.3421768707482994
edition,4.790476190476191
directory,6.387301587301589
organized,1.1976190476190478
package,2.395238095238095
files,0.958095238095238
main,0.4790476190476191
run,1.3687074829931976
multispec,14.37142857142857
guided,9.580952380952382
tour,1.5968253968253971
installation,3.5928571428571425
instructions,4.79047619047619
available,0.3266233766233766
quicktime,14.37142857142857
movie,3.1936507936507943
program,0.3151629072681704
sigma,23.952380952380953
jet,1.3687074829931976
propulsion,4.790476190476191
laboratory,1.9161904761904764
jpl,1.437142857142857
data,0.21291005291005294
image,0.6248447204968943
version,2.874285714285714
nih,1.5968253968253971
al,0.2903318903318904
wong,4.790476190476191
