sir,1.6188505747126436
sar,2.522884012539185
image,2.111544227886057
florence,6.937931034482759
italy,0.9911330049261083
detailed,0.7708812260536398
browse,6.937931034482759
radar,1.3490421455938697
city,0.18751164958061511
shown,1.1563218390804597
center,0.3060851926977688
arno,6.937931034482759
upper,2.0813793103448277
world,0.08162271805273834
red,0.4336206896551724
spaceborne,2.3126436781609194
imaging,0.7433497536945813
band,2.1347480106100796
synthetic,1.7344827586206897
aperture,2.3126436781609194
space,0.5550344827586207
mission,1.1563218390804597
german,0.36515426497277675
italian,0.8672413793103448
nasa,0.6504310344827586
planet,0.7708812260536398
earth,0.9460815047021943
degrees,0.6307210031347963
north,0.1084051724137931
kilometers,0.7708812260536398
miles,0.5781609195402299
horizontally,1.9822660098522167
transmitted,0.8005305039787799
received,0.5203448275862069
vertically,1.1563218390804597
resolution,0.46252873563218394
copy,1.3875862068965517
press,0.15768025078369907
cm,1.7344827586206897
data,0.23126436781609197
changes,0.21024033437826542
developed,0.30164917541229386
agency,0.31536050156739814
deutsche,2.3126436781609194
fuer,6.937931034482759
