387,0.03300908000940351
333,0.0030111106960308753
339,0.0026432905392458237
043,0.002016810934075865
007,0.008866318811100199
351,0.0026388345602429827
181,0.014432923828537678
043,0.005378162490868973
437,0.0009085701940705486
433,0.00028883781762177656
366,0.00546659910551811
374,0.0024186479190483287
374,0.0032628325046418776
359,0.00473228616972213
462,0.0030396916272283346
436,0.0005147206847049876
371,0.006246314489550767
369,0.004276551636007577
344,0.004331851872680089
355,0.0031443030680723986
338,0.0027559977869711667
349,0.0010803172069852036
371,0.0037477886937304604
363,0.0022835647329167946
374,0.0019174617427947561
367,0.00469045593537695
363,0.0028295299017774746
346,0.003297609692346418
375,0.008483587003204554
362,0.006389923133127621
375,0.006362690252403415
342,0.003403407660067218
375,0.006362690252403415
343,0.003914388904418517
354,0.00269756728972235
353,0.006461067199929624
349,0.0010803172069852036
362,0.005261405117033004
344,0.004331851872680089
362,0.006389923133127621
347,0.004286173959357011
338,0.0035350900578554065
338,0.000958197242974118
361,0.004232040803508537
349,0.0016187427454001382
343,0.00395261916071069
343,0.0026844019633148865
337,0.0065515247054314845
373,0.0014575631781598636
338,0.0034959817162293167
375,0.0026716706969694463
342,0.004952699180015716
372,0.005483916361275835
363,0.004604433878682264
341,0.003707282062101111
355,0.003555936600941411
349,0.0010803172069852036
370,0.0033157035726885105
351,0.00220230809945617
337,0.0065515247054314845
007,0.015534624326859503
338,0.0020831929535051977
363,0.0037912493570922494
355,0.0025836998668609997
373,0.0019841446891848704
350,0.003528683072248064
367,0.00469045593537695
373,0.002378417809612648
437,0.0008342506766042699
374,0.0032628325046418776
351,0.005277669120485965
366,0.00364439940367874
364,0.0026119214081752316
374,0.002535691481237791
337,0.0065515247054314845
364,0.0026119214081752316
362,0.0049658919455365675
339,0.0030573586243509117
349,0.0010803172069852036
349,0.0010803172069852036
349,0.0008354695633820827
337,0.0065515247054314845
152,0.007008953626307143
349,0.0010803172069852036
374,0.00195944585382205
360,0.0027654266006067337
352,0.0062421716426197555
358,0.0025915982451037425
373,0.004960361722962175
375,0.0037691394405317377
355,0.0015518325163121941
349,0.0010803172069852036
374,0.004894248756962816
349,0.0010803172069852036
343,0.004224259067282991
360,0.0021932812794239957
363,0.006906650818023397
359,0.0038965217812336472
373,0.0035676267144189723
374,0.01648199462804564
349,0.0010803172069852036
351,0.003958251840364474
374,0.0032628325046418776
354,0.00269756728972235
374,0.0032628325046418776
354,0.004192797752801256
338,0.002339342155770399
358,0.0035273838402213827
436,0.0014266286506950721
355,0.0018274093180933096
355,0.004575645583008267
368,0.003289901823260008
354,0.00165771678113676
344,0.002995842396004207
348,0.005774495920441521
436,0.0011253964564953112
007,0.007850976234875564
304,0.004554959200280011
352,0.003760833892945877
345,0.005071048614256692
352,0.0062421716426197555
345,0.014221016011973297
316,0.03333997109641275
433,0.00040496718818679357
492,0.004587089617875347
492,0.006880634426813021
498,0.006529660780370615
436,0.0012650882890911617
277,0.01212158550337674
436,0.0005060353156364647
292,0.00457751298303158
292,0.006286487864970453
266,0.02108674633932115
266,0.1757228861610096
179,0.010033209951773772
303,0.004162114342643003
349,0.0008093713727000691
349,0.0010803172069852036
359,0.0029080980580459253
361,0.006348061205262805
349,0.0010803172069852036
363,0.00897411799013775
369,0.004276551636007577
345,0.00492871491809791
358,0.0047471941492582504
375,0.004241793501602277
363,0.0025073107520677445
212,0.133359884385651
344,0.004331851872680089
137,0.00266797030172993
181,0.007216461914268839
277,0.012288432632604403
019,0.006820210228271144
357,0.01053223487795174
329,0.01579196655498146
222,0.0390793382616298
007,0.009301544786772897
007,0.01916391876845559
459,0.0052165261494366115
465,0.017084354958656137
174,0.3480050444811043
310,0.013112515401976766
384,0.08213939328756335
298,0.0020293877174365816
289,0.00306318883629124
354,0.001420707368141066
341,0.0026441728894631583
352,0.0062421716426197555
066,0.02403236082408606
362,0.006586563976955972
365,0.002299434109943286
354,0.0017447378979893841
376,0.0025846692155656165
354,0.00269756728972235
355,0.004575645583008267
374,0.0032628325046418776
374,0.0032628325046418776
349,0.0010803172069852036
340,0.003347225950718403
374,0.002535691481237791
342,0.004078007867381871
354,0.008385595505602512
358,0.005410677567932396
349,0.0010803172069852036
340,0.003347225950718403
375,0.0021657468342150127
349,0.0007863511370592241
358,0.00565864229242549
349,0.0010803172069852036
349,0.0010803172069852036
365,0.0027616863143847302
349,0.0010803172069852036
349,0.0010803172069852036
364,0.0026119214081752316
349,0.0021606344139704073
359,0.00473228616972213
338,0.0015078818841747833
366,0.00364439940367874
377,0.003195404546083466
365,0.0023424741373774785
342,0.004952699180015716
369,0.0064148274540113655
365,0.0030751265472928565
355,0.0013616346580601088
349,0.0010803172069852036
343,0.00307479219928431
374,0.003283029338307289
349,0.004046856863500345
374,0.004894248756962816
367,0.00469045593537695
362,0.004391042651303982
374,0.0032628325046418776
374,0.0032628325046418776
362,0.0071050111828438196
362,0.006389923133127621
349,0.0007471308310957429
355,0.0023019843447895723
365,0.002491286108910796
336,0.004389326760031401
298,0.004386859515507773
359,0.0038965217812336472
363,0.0037912493570922494
359,0.0035079134710274927
349,0.0010803172069852036
349,0.0010803172069852036
349,0.0010803172069852036
349,0.0009012317517180961
349,0.0008093713727000691
362,0.006389923133127621
349,0.0008093713727000691
349,0.0010803172069852036
351,0.0026388345602429827
358,0.00529862876499126
343,0.004900282790650851
372,0.007311888481701112
372,0.00666610192775114
343,0.003694532525013258
355,0.002634448577038971
383,0.003164085877901129
397,0.005211613462128912
348,0.003849663946961014
385,0.005701260100374896
298,0.0031931472958440636
298,0.006573251791142703
273,0.023006912731800954
273,0.023006912731800954
359,0.002729496508494459
279,0.004604091246647474
351,0.00220230809945617
282,0.005792526581873092
374,0.0032628325046418776
338,0.006315213336355125
363,0.004604433878682264
337,0.0065515247054314845
370,0.0033157035726885105
363,0.004604433878682264
349,0.0010803172069852036
338,0.0030226283025838567
341,0.003707282062101111
358,0.0025915982451037425
342,0.004952699180015716
338,0.002704865204715809
361,0.004232040803508537
341,0.003707282062101111
349,0.0008093713727000691
375,0.0016020382947097497
372,0.003655944240850556
349,0.0010803172069852036
384,0.01173419904108048
027,0.004035241817000005
363,0.0017545836923683795
379,0.008737588336688843
179,0.004298777594532783
375,0.0026066790980575306
349,0.0010803172069852036
436,0.0005060353156364647
464,0.014583094446394718
050,0.044353584100532896
436,0.0007467294919313095
352,0.006636936889507104
349,0.0010803172069852036
433,0.00033703586117390743
005,0.0077909682658821085
022,0.012207817699444063
007,0.023552928704626695
207,0.07975115602691973
434,0.0003956831484630337
483,0.13244646051999584
338,0.002205082530302395
342,0.003403407660067218
375,0.0033509899668598348
343,0.007130978414329085
359,0.007098429254583194
358,0.0020948807959166754
349,0.001460249592616726
486,0.033151960397615726
380,0.003192028923094247
009,0.02832940746826237
159,0.017306396846333706
349,0.0010803172069852036
350,0.003528683072248064
115,0.024946619746049687
292,0.004050098424575252
351,0.0026388345602429827
047,0.019766819228734623
484,0.019838000390408575
396,0.012801077676723038
152,0.009888091215634694
435,0.00046431108684564447
349,0.0010803172069852036
226,0.02460461500484269
373,0.002378417809612648
019,0.040921261369626864
362,0.006389923133127621
271,0.07233244383836906
338,0.0014804637186029443
267,0.013406444332111507
318,0.03133798574357551
309,0.007415991141068961
342,0.004277308328604078
371,0.002498525795820307
341,0.005560923093151667
179,0.010033209951773772
339,0.004313260233741548
359,0.00473228616972213
043,0.0013445406227172432
461,0.005100326747566869
308,0.006948388421797353
286,0.012459525280875898
358,0.003641124379083838
137,0.00266797030172993
368,0.004510768719886948
349,0.0010803172069852036
343,0.003694532525013258
338,0.005118483301611031
338,0.0019606233476365375
355,0.0013998543998259866
349,0.0010803172069852036
371,0.00324060782990611
349,0.0008093713727000691
338,0.004102134131393823
343,0.0027371286514975015
367,0.00469045593537695
355,0.00376171904960661
344,0.004331851872680089
338,0.002792083619232153
152,0.009888091215634694
159,0.037776863381172504
284,0.008759108066344884
041,0.0413909411296419
338,0.002387747101657872
355,0.004575645583008267
292,0.004997891464610793
292,0.0017662688746667551
343,0.0021805841345917194
207,0.05911733663673895
426,0.018653822650540105
354,0.006743918224305875
342,0.004078007867381871
343,0.003914388904418517
355,0.0035493393323857082
365,0.0027616863143847302
349,0.0010803172069852036
349,0.0010803172069852036
344,0.004331851872680089
434,0.000477295544733013
437,0.0006814276455529115
435,0.00046431108684564447
010,0.26574245142018244
436,0.0008006093228227159
338,0.0025427026061196475
353,0.006461067199929624
341,0.003707282062101111
355,0.003391800115973254
338,0.001820119507259695
338,0.0023675792711203045
349,0.0010803172069852036
371,0.0017832394207991232
260,0.008431239310998567
349,0.0010803172069852036
349,0.0010803172069852036
142,1.5927494724691935
355,0.003391800115973254
349,0.0010803172069852036
338,0.003559783648567506
343,0.003266855193767234
047,0.03957596412558325
174,0.08019639644688187
492,0.008591594664771583
367,0.007035683903065425
498,0.008960773060587176
339,0.008639935038766453
380,0.0036462325284922627
179,0.010033209951773772
381,0.004255793500383608
492,0.004587089617875347
433,0.00033703586117390743
435,0.00046431108684564447
347,0.006429260939035518
280,0.006541478775774751
160,0.08700287278614412
043,0.0026890812454344864
275,0.042330395714310985
181,0.014432923828537678
298,0.00303388483912807
154,0.0016226814486360358
447,0.02937039654564101
146,0.010979588170271445
269,0.004341531934422854
007,0.0030134899793727225
292,0.0023097056062089654
264,0.0271707404961453
363,0.003278187047277338
397,0.014319800491035735
318,0.014374278791502595
007,0.01046796831316742
436,0.0006564799147708007
281,0.009825804489796442
462,0.004559537440842503
375,0.004944728069191799
373,0.002378417809612648
377,0.003195404546083466
369,0.001850637349021775
360,0.0027654266006067337
376,0.0025846692155656165
436,0.0006934819191046482
416,0.0720427444926448
342,0.003403407660067218
260,0.03794057689949355
353,0.004030393276282827
435,0.00046431108684564447
433,0.0004332567264326649
464,0.015893846013563483
436,0.0028532573013901443
349,0.0010803172069852036
251,0.030718963802961675
118,0.01537846766402902
011,0.08639708569582971
040,0.012371180897415433
147,0.0077332374013443575
369,0.004276551636007577
286,0.012459525280875898
355,0.002372091133906398
349,0.0010803172069852036
363,0.003413140087095217
361,0.004232040803508537
226,0.019514110938875163
369,0.0027176324711779723
022,0.012207817699444063
436,0.0017711236047276264
027,0.0023816917566539617
338,0.002651317543391555
367,0.003101993430442787
298,0.0035149450006918127
226,0.018200839949629437
022,0.012207817699444063
349,0.0010803172069852036
266,0.010924962280180448
181,0.008176893237928027
043,0.0013445406227172432
181,0.007216461914268839
150,0.014966860089720894
154,0.019216020614693
383,0.007910214694752823
365,0.0036861907232676183
338,0.002074505377123655
343,0.004026602944972329
365,0.0022590042187686046
437,0.0008342506766042699
007,0.00523398415658371
137,0.00533594060345986
266,0.009660293832868759
271,0.06627410885340194
433,0.00040496718818679357
330,0.03496230635789508
043,0.0033613515567931084
433,0.00040496718818679357
135,0.50292069909544
378,0.013681789578068797
376,0.003877003823348425
386,0.009985662405408019
433,0.00040496718818679357
338,0.0026396763345691485
364,0.0026119214081752316
372,0.006102326939392471
092,0.5183825141749783
139,0.25919125708748914
284,0.020001897653053824
040,0.160993485132227
040,0.03577633002938378
383,0.003164085877901129
498,0.024794013720765198
462,0.0030396916272283346
462,0.0030396916272283346
498,0.00639545278628097
240,0.008506076890278522
380,0.0021171266427357496
009,0.018886271645508247
189,0.03632608426547255
492,0.004587089617875347
349,0.0010803172069852036
137,0.012005866357784684
137,0.00533594060345986
137,0.00266797030172993
344,0.0034708704552285923
484,0.02798705311159389
484,0.02798705311159389
370,0.0033157035726885105
308,0.005373576393519077
484,0.02798705311159389
354,0.00269756728972235
365,0.0036861907232676183
359,0.005344298165078021
373,0.002378417809612648
336,0.004389326760031401
359,0.005516503395564681
333,0.004928137794834794
304,0.004554959200280011
339,0.004313260233741548
310,0.023567382890022835
308,0.018231159556177934
459,0.019800442687164695
492,0.006880634426813021
270,0.04428830700871684
360,0.0041481399009101
353,0.006461067199929624
354,0.00269756728972235
355,0.002269287204244641
354,0.00269756728972235
349,0.0007471308310957429
360,0.0041481399009101
347,0.004286173959357011
347,0.004286173959357011
374,0.0032628325046418776
374,0.0032628325046418776
354,0.004046350934583525
346,0.003297609692346418
350,0.003528683072248064
494,0.12441180340199479
436,0.0004388976842310493
436,0.001518105946909394
156,0.016217417084404356
339,0.003774706862909576
357,0.01126797858777764
436,0.0008163347911756148
345,0.005071048614256692
043,0.0013445406227172432
332,0.13733401063637435
390,0.003918703123835334
346,0.003297609692346418
436,0.0006752378738971867
436,0.0005147206847049876
007,0.003596701742569984
433,0.00040496718818679357
437,0.0008342506766042699
260,0.014073020645413747
452,0.3580959858503591
433,0.00033703586117390743
484,0.02798705311159389
498,0.004353107186913743
459,0.0052165261494366115
368,0.004510768719886948
349,0.0010803172069852036
350,0.004534104337686026
435,0.00046431108684564447
325,0.011988245480237868
377,0.006390809092166932
373,0.002378417809612648
462,0.0030396916272283346
462,0.0030396916272283346
461,0.008555063417700653
462,0.0030396916272283346
349,0.0010803172069852036
027,0.06147220123464836
366,0.00295364121907704
390,0.003671484203469483
363,0.00306524694923753
181,0.003270757295171211
378,0.034204473945171995
378,0.020522684367103194
378,0.016443678344820606
359,0.0029806048513546547
363,0.003164085877901129
304,0.003649633869692364
349,0.0010803172069852036
349,0.0009012317517180961
380,0.005719030511681111
283,0.026258636529880256
378,0.034204473945171995
027,0.005948922700127261
378,0.23943131761620393
027,0.005948922700127261
027,0.047591381601018085
396,0.012801077676723038
216,0.22715519135095041
050,0.021693663741545764
050,0.022176792050266448
027,0.006164227999974304
381,0.010121755826409421
381,0.005060877913204711
046,0.018470337383633215
007,0.005433327745842141
292,0.00465032106590958
027,0.0022394261836133434
380,0.004181422108872598
392,0.013258933067755664
363,0.0025999555655052027
389,0.006502079097484665
339,0.012939780701224644
272,0.007500136665320379
389,0.009753118646226999
352,0.0062421716426197555
383,0.003164085877901129
302,0.031555808570694274
243,0.004079631924676726
066,0.027046044217824954
007,0.007510664277780277
007,0.00860590163725736
027,0.006520952563519523
426,0.018653822650540105
179,0.005284114824085966
359,0.002283540772332856
353,0.006461067199929624
139,0.05460251984888831
436,0.000759052973454697
178,0.0709180976864971
355,0.002409820662694593
351,0.0026388345602429827
486,0.033151960397615726
459,0.0052165261494366115
349,0.0010803172069852036
461,0.003902272587185337
436,0.0005676467892891261
256,0.015248118591833913
436,0.0009452347925998692
362,0.0037551523499108398
047,0.026383976083722168
074,0.08985926107774787
434,0.00038667669188611315
323,0.014520756396300603
334,0.02368244988616652
343,0.003587559476585506
358,0.0038873973676556133
189,0.027554998682535484
247,0.006005805023254311
189,0.010105626527291786
369,0.004276551636007577
351,0.0026388345602429827
351,0.0026388345602429827
370,0.0033157035726885105
343,0.004753985609552724
349,0.0010803172069852036
368,0.004510768719886948
377,0.003195404546083466
340,0.008368064876796007
338,0.003011856471368804
377,0.003195404546083466
359,0.008173905303502049
349,0.0010803172069852036
363,0.004091371568867352
349,0.0010803172069852036
062,0.1969991492858319
222,0.020365717222392162
289,0.005766199344698702
394,0.015937238930702795
103,0.12112206789646653
396,0.007904261279660256
349,0.0010803172069852036
433,0.00040496718818679357
181,0.003800639432637237
298,0.004386859515507773
062,0.09849957464291595
223,0.024919050561751796
309,0.003781858182534453
005,0.0077909682658821085
194,0.0305524624972805
029,0.0057482708786918526
029,0.0057482708786918526
011,0.024684881627379918
433,0.00040496718818679357
349,0.0010803172069852036
360,0.0041481399009101
349,0.0008093713727000691
002,0.006049888427202196
498,0.0059123491120734555
172,0.2403236082408606
498,0.004353107186913743
027,0.003965948466751507
380,0.005001858053781529
197,0.03823700541442506
363,0.0029000777772803057
377,0.0025343001219318394
027,0.006266148277207456
027,0.0043192563927874055
366,0.00364439940367874
205,0.022860031777065457
277,0.01212158550337674
350,0.003528683072248064
383,0.003164085877901129
323,0.011195580068703014
304,0.011387398000700029
325,0.005994122740118934
304,0.005118848737231029
206,0.03876589417961983
433,0.00033703586117390743
347,0.004286173959357011
436,0.0005060353156364647
204,0.14615818688540835
396,0.02562956563928807
076,0.1277481186984958
267,0.00954489375187863
236,0.018936970257353754
351,0.002954169163293175
339,0.004313260233741548
019,0.010230315342406716
197,0.02227436097324856
322,0.020349618411843642
436,0.0025676179550685203
188,0.0666799421928255
307,0.006622323025999793
368,0.004510768719886948
343,0.007137339549697629
349,0.0010803172069852036
436,0.0032892295516370206
358,0.004487913077935514
371,0.002498525795820307
338,0.002681698052606379
050,0.022176792050266448
390,0.004726962847427615
289,0.002566487166237535
040,0.026832247522037833
379,0.007371103763533139
379,0.008737588336688843
348,0.003849663946961014
043,0.002016810934075865
351,0.0026388345602429827
349,0.0010803172069852036
338,0.003393769693731416
380,0.006436202969580692
368,0.004510768719886948
292,0.0016527244354172196
338,0.004063089595101071
260,0.016862478621997135
303,0.017864989375372686
266,0.0054552037973546194
119,0.014634583628177641
380,0.006436202969580692
118,0.022135555256393578
303,0.003813026862567098
436,0.0005402923343845193
320,0.030649347410876705
369,0.004276551636007577
366,0.00295364121907704
341,0.003707282062101111
366,0.00728879880735748
349,0.0010803172069852036
043,0.0014653900579881223
437,0.0008342506766042699
492,0.005154956798862949
437,0.0006184070619815783
461,0.012449479993528498
498,0.004223266892333996
498,0.0071686184484697395
328,0.009266459328650115
334,0.010510529513756098
486,0.033151960397615726
486,0.033151960397615726
462,0.0030396916272283346
067,0.11591161807639266
436,0.0007345837728278147
120,0.07434226123555523
040,0.019530900935745242
181,0.005294436786111009
396,0.01785709836120269
043,0.006722703113586217
181,0.007216461914268839
462,0.006079383254456669
298,0.004386859515507773
466,0.033845668820032794
469,0.027028907026024427
437,0.0008342506766042699
280,0.005459361457272575
292,0.012083303542949725
147,0.009027629895387206
001,0.039779916474895365
369,0.003426561470693759
222,0.020365717222392162
380,0.028376653429632543
197,0.03042476883305641
027,0.005948922700127261
027,0.003965948466751507
304,0.004554959200280011
027,0.005948922700127261
390,0.004540062225393833
333,0.0025807348253774984
251,0.013604218603950679
134,0.3770054648545297
397,0.012350115453648194
391,0.006595968143275578
391,0.008622858386248534
212,0.0666799421928255
281,0.007963424953466858
388,0.006565433248363323
