340,0.004131315394037223
340,0.0042546231680034826
340,0.0021273115840017413
340,0.0020082593014387846
340,0.005067388802374123
340,0.0021273115840017413
340,0.0057543497391834095
340,0.0022414556118831763
340,0.0042978436112701395
340,0.0021489218056350698
340,0.005167822747612192
340,0.016727141821555835
340,0.014756005350250928
340,0.006328070590165959
340,0.002868553617187985
340,0.0031802786167232683
340,0.009323669351859581
340,0.0038362331594556064
340,0.004261212879726813
340,0.0067072751592049664
340,0.00560363902970794
340,0.008048730191045959
340,0.0034452151650747947
340,0.008595687222540279
340,0.004598538260848414
340,0.01293799952183806
340,0.0032595716115687966
340,0.01293799952183806
340,0.005175199808735224
340,0.008522425759453627
340,0.00639181931959022
340,0.13658758400601703
340,0.004598538260848414
340,0.009732956086839967
340,0.07283962287516368
340,0.005175199808735224
340,0.005844492460894392
340,0.005526826997760004
340,0.005175199808735224
340,0.005175199808735224
340,0.011408500640490787
340,0.006694451901436806
340,0.011496345652121034
340,0.009167568277204701
340,0.007598879285436191
340,0.0040218767129616044
340,0.004598538260848414
340,0.006897807391272621
340,0.005175199808735224
340,0.005167822747612192
340,0.002464636965123342
340,0.003256662550901225
340,0.006257116730604238
340,0.005175199808735224
340,0.005175199808735224
340,0.005175199808735224
340,0.0035563061739138317
340,0.004929273930246684
340,0.004261212879726813
340,0.036149009697825696
340,0.004131315394037223
340,0.004598538260848414
340,0.04337881163739083
340,0.005175199808735224
340,0.0038362331594556064
340,0.005175199808735224
340,0.022722234667204726
340,0.007112612347827663
340,0.004598538260848414
340,0.0036845513318400033
340,0.0022173395246342146
340,0.0073691026636800066
340,0.007672466318911213
340,0.007229801939565139
340,0.0024029830781402126
340,0.002464636965123342
340,0.005541128805663186
340,0.004155846604247389
340,0.005062456472132768
340,0.01726304921755023
340,0.00611834787163347
340,0.016072354267459576
340,0.007762799713102836
340,0.0046911693651207715
340,0.005020838926077604
340,0.0040218767129616044
340,0.005318278960004353
340,0.0037458997652639833
340,0.0026036170688364586
340,0.003347225950718403
340,0.0022173395246342146
340,0.0024332390217099917
340,0.00347745794377861
340,0.002464636965123342
340,0.0042271757396549784
340,0.0022918920693011753
340,0.003437838103951763
340,0.003963478867358132
340,0.002725583353521879
340,0.007888328014607923
340,0.002922246230447196
340,0.004598538260848414
340,0.002770564402831593
340,0.01289592966144001
340,0.03896216517811998
340,0.006318745547385532
340,0.06506821745608626
340,0.008285903853496429
340,0.002318305295852407
340,0.005175199808735224
340,0.0024029830781402126
340,0.008522425759453627
340,0.005175199808735224
340,0.01289592966144001
340,0.007112612347827663
340,0.008308261389680889
340,0.015344932637822425
340,0.004598538260848414
340,0.00639181931959022
340,0.005175199808735224
340,0.0040218767129616044
340,0.009123895539030456
340,0.006897807391272621
340,0.002725583353521879
340,0.007762799713102836
340,0.005175199808735224
340,0.005526826997760004
340,0.003347225950718403
340,0.007521226319722744
340,0.005020838926077604
340,0.0036845513318400033
340,0.003107889783953194
340,0.0038748250781848797
340,0.0040218767129616044
340,0.006446765416905208
340,0.004212497031590354
340,0.004171411153736159
340,0.00737186980528312
340,0.005175199808735224
340,0.002193902854944783
340,0.0023455846825603858
340,0.003518377023840579
340,0.005175199808735224
340,0.0035563061739138317
340,0.003696955447685013
340,0.005175199808735224
340,0.007762799713102836
340,0.005175199808735224
340,0.006509042672091146
340,0.002642319244905421
340,0.005175199808735224
340,0.005175199808735224
340,0.0036845513318400033
340,0.005526826997760004
340,0.002566635569193502
340,0.006381934752005223
340,0.004561947769515228
340,0.015492432727639584
340,0.005175199808735224
340,0.0040218767129616044
340,0.002497266510175989
340,0.0032595716115687966
340,0.009295459636583752
340,0.002818117159769986
340,0.0031802786167232683
340,0.004261212879726813
340,0.003107889783953194
340,0.005365820127363974
340,0.004261212879726813
340,0.006694451901436806
340,0.005175199808735224
340,0.0035563061739138317
340,0.0073691026636800066
340,0.0038362331594556064
340,0.0024332390217099917
340,0.0033621834178247643
340,0.0026036170688364586
340,0.002566635569193502
340,0.0036845513318400033
340,0.002725583353521879
340,0.005175199808735224
340,0.004598538260848414
340,0.006897807391272621
340,0.0035563061739138317
340,0.002373788968480254
340,0.005175199808735224
340,0.009295459636583752
340,0.003518377023840579
340,0.0020656576970186115
340,0.0045837841386023506
340,0.010039937660157948
340,0.002318305295852407
340,0.004598538260848414
340,0.002531228236066384
340,0.004155846604247389
340,0.014322571032315505
340,0.005175199808735224
340,0.0035606834527203805
340,0.00695491588755722
340,0.004261212879726813
340,0.006416588922983755
340,0.0038362331594556064
340,0.00639181931959022
340,0.008890765434784578
340,0.003796842354099576
340,0.004598538260848414
340,0.005167822747612192
340,0.003107889783953194
340,0.004598538260848414
340,0.008311693208494777
340,0.004131315394037223
340,0.006813958383804697
340,0.0029796446260270224
340,0.009295459636583752
340,0.004598538260848414
340,0.005175199808735224
340,0.004155846604247389
340,0.0036845513318400033
340,0.005175199808735224
340,0.002922246230447196
340,0.006446765416905208
340,0.002566635569193502
340,0.004929273930246684
340,0.003347225950718403
340,0.002642319244905421
340,0.002566635569193502
340,0.007603246282525379
340,0.002531228236066384
340,0.002770564402831593
340,0.0042978436112701395
340,0.0035563061739138317
340,0.0042546231680034826
340,0.005175199808735224
340,0.005175199808735224
340,0.005175199808735224
340,0.005526826997760004
340,0.004561947769515228
340,0.005175199808735224
340,0.0029796446260270224
340,0.016525261576148892
340,0.007045292899424964
340,0.0040218767129616044
340,0.008954883095880117
340,0.004770417925084903
340,0.002373788968480254
340,0.0060074576953505305
340,0.005973609072936445
340,0.005175199808735224
340,0.0035563061739138317
340,0.0036845513318400033
340,0.004088375030282819
340,0.004387805709889566
340,0.0022173395246342146
340,0.004598538260848414
340,0.004302830425781978
340,0.005062456472132768
340,0.005175199808735224
340,0.004598538260848414
340,0.0040243650955229795
340,0.003796842354099576
340,0.005062456472132768
340,0.0022414556118831763
340,0.005175199808735224
340,0.0040218767129616044
340,0.0040218767129616044
340,0.0029796446260270224
340,0.003347225950718403
340,0.003347225950718403
340,0.004261212879726813
340,0.004598538260848414
340,0.002566635569193502
340,0.004261212879726813
340,0.004598538260848414
340,0.002566635569193502
340,0.005427770918168708
340,0.006798875063144573
340,0.004261212879726813
340,0.004383369345670793
340,0.009123895539030456
340,0.0040218767129616044
340,0.005175199808735224
340,0.0035563061739138317
340,0.0029796446260270224
340,0.0032595716115687966
340,0.0026036170688364586
340,0.005526826997760004
340,0.007762799713102836
340,0.006519143223137593
340,0.004929273930246684
340,0.007762799713102836
340,0.010350399617470448
340,0.005175199808735224
340,0.005175199808735224
340,0.007762799713102836
340,0.0024029830781402126
340,0.0057543497391834095
340,0.0060825970260203035
340,0.0060825970260203035
340,0.006032815069442406
340,0.0032908542824171745
340,0.0024029830781402126
340,0.002642319244905421
340,0.005175199808735224
340,0.002770564402831593
340,0.00695491588755722
340,0.004261212879726813
340,0.005175199808735224
340,0.004261212879726813
340,0.0029796446260270224
340,0.0040218767129616044
340,0.002868553617187985
340,0.003256662550901225
340,0.005167822747612192
340,0.0040218767129616044
340,0.00795069654180817
340,0.005175199808735224
340,0.004261212879726813
340,0.004805966156280425
340,0.0057543497391834095
340,0.0029796446260270224
340,0.004261212879726813
340,0.007171384042969962
340,0.004598538260848414
340,0.0022173395246342146
340,0.004598538260848414
340,0.005175199808735224
340,0.004598538260848414
340,0.0031802786167232683
340,0.006897807391272621
340,0.01171529082751441
340,0.005175199808735224
340,0.002642319244905421
340,0.005175199808735224
340,0.01293799952183806
340,0.0020656576970186115
340,0.005175199808735224
340,0.005175199808735224
340,0.004261212879726813
340,0.0030412985130101517
340,0.006032815069442406
340,0.0038499533537902533
340,0.0033260092869513216
340,0.004598538260848414
340,0.002770564402831593
340,0.0040218767129616044
340,0.007762799713102836
340,0.0021273115840017413
340,0.0040218767129616044
340,0.003796842354099576
340,0.005175199808735224
340,0.00639181931959022
340,0.005175199808735224
340,0.006032815069442406
340,0.004598538260848414
340,0.003796842354099576
340,0.0021711083672674835
340,0.0031802786167232683
340,0.004561947769515228
340,0.005020838926077604
340,0.006446765416905208
340,0.00795069654180817
340,0.003347225950718403
340,0.005175199808735224
340,0.004598538260848414
340,0.005175199808735224
340,0.005175199808735224
340,0.004598538260848414
340,0.005175199808735224
340,0.0023583903866223896
340,0.0042271757396549784
340,0.002868553617187985
340,0.0021711083672674835
340,0.004261212879726813
340,0.004598538260848414
340,0.004598538260848414
340,0.006897807391272621
340,0.005175199808735224
340,0.006196973091055834
340,0.007762799713102836
340,0.007762799713102836
340,0.007762799713102836
340,0.004598538260848414
340,0.005175199808735224
340,0.0035563061739138317
340,0.0038362331594556064
340,0.0040218767129616044
340,0.0026036170688364586
340,0.007762799713102836
340,0.004598538260848414
340,0.0022918920693011753
340,0.004598538260848414
340,0.002682910063681987
340,0.009207367092202826
340,0.0036044746172103188
340,0.005175199808735224
340,0.002531228236066384
340,0.005526826997760004
340,0.005175199808735224
340,0.007762799713102836
340,0.003347225950718403
340,0.005175199808735224
340,0.002106248515795177
340,0.0035563061739138317
340,0.0036044746172103188
340,0.003437838103951763
340,0.0032595716115687966
340,0.0034452151650747947
340,0.0036498585325649875
340,0.002770564402831593
340,0.004929273930246684
340,0.003107889783953194
340,0.0036845513318400033
340,0.002566635569193502
340,0.005175199808735224
340,0.0023455846825603858
340,0.005484757137361958
340,0.003107889783953194
340,0.0031802786167232683
340,0.001856577473823182
340,0.003107889783953194
340,0.0038362331594556064
340,0.0034452151650747947
340,0.0040218767129616044
340,0.005175199808735224
340,0.004302830425781978
340,0.004598538260848414
340,0.0023455846825603858
340,0.0023455846825603858
340,0.004598538260848414
340,0.0032595716115687966
340,0.0036845513318400033
340,0.0021489218056350698
340,0.006032815069442406
340,0.004598538260848414
340,0.005175199808735224
340,0.0030412985130101517
340,0.004598538260848414
340,0.005526826997760004
340,0.004598538260848414
340,0.003437838103951763
340,0.005175199808735224
340,0.0036845513318400033
340,0.005175199808735224
340,0.0022918920693011753
340,0.0035563061739138317
340,0.0045837841386023506
340,0.004598538260848414
340,0.005175199808735224
340,0.0026036170688364586
340,0.005175199808735224
340,0.004598538260848414
340,0.005175199808735224
340,0.003107889783953194
340,0.0038362331594556064
340,0.006897807391272621
340,0.005175199808735224
340,0.031051198852411345
340,0.005175199808735224
340,0.003098486545527917
340,0.005175199808735224
340,0.007045292899424964
340,0.003256662550901225
340,0.0040218767129616044
340,0.005175199808735224
340,0.004469466939040534
340,0.002497266510175989
340,0.005175199808735224
340,0.005175199808735224
340,0.004598538260848414
340,0.0032595716115687966
340,0.005175199808735224
340,0.004155846604247389
340,0.0022173395246342146
340,0.0036044746172103188
340,0.007762799713102836
340,0.004598538260848414
340,0.005175199808735224
340,0.004261212879726813
340,0.005175199808735224
340,0.002566635569193502
340,0.004469466939040534
340,0.0038362331594556064
340,0.0040218767129616044
340,0.006032815069442406
340,0.005175199808735224
340,0.005175199808735224
340,0.0038362331594556064
340,0.0029796446260270224
340,0.005175199808735224
340,0.007762799713102836
340,0.0035563061739138317
340,0.003347225950718403
340,0.005175199808735224
340,0.0073691026636800066
340,0.005175199808735224
340,0.004598538260848414
340,0.005175199808735224
340,0.006416588922983755
340,0.011331458438574289
340,0.005175199808735224
340,0.004088375030282819
340,0.006032815069442406
340,0.002761967951165476
340,0.022781054124597456
340,0.008595687222540279
340,0.005133271138387004
340,0.0057543497391834095
340,0.002266291687714858
340,0.002682910063681987
340,0.006032815069442406
340,0.001954566688179574
340,0.0015506500361149313
340,0.0044223078366839395
340,0.0035563061739138317
340,0.0018263215302534027
340,0.0017283323158970105
340,0.0046618346759297906
340,0.004994533020351978
340,0.0035103432710922263
340,0.005636234319539972
340,0.00639181931959022
340,0.002695691130890166
340,0.004598538260848414
340,0.002531228236066384
340,0.002497266510175989
340,0.0024332390217099917
340,0.008454351479309957
340,0.002818117159769986
340,0.002922246230447196
340,0.0021489218056350698
340,0.005526826997760004
340,0.0013779051402927646
340,0.0020460815760450723
340,0.003223382708452604
340,0.0038499533537902533
340,0.004598538260848414
340,0.004088375030282819
340,0.004155846604247389
340,0.011090866343055039
340,0.009603024811445895
340,0.004261212879726813
340,0.003159372773692766
340,0.0046618346759297906
340,0.002175440959594259
340,0.002770564402831593
340,0.007762799713102836
340,0.004261212879726813
340,0.006161592412808355
340,0.004929273930246684
340,0.005175199808735224
340,0.005844492460894392
340,0.004186261367295513
340,0.007762799713102836
340,0.0034452151650747947
340,0.006897807391272621
340,0.002175440959594259
340,0.005844492460894392
340,0.00814892902892199
340,0.003159372773692766
340,0.002642319244905421
340,0.0036845513318400033
340,0.0034452151650747947
340,0.004598538260848414
340,0.004261212879726813
340,0.0040243650955229795
340,0.004886631347067613
340,0.0023455846825603858
340,0.0038362331594556064
340,0.0029796446260270224
340,0.003347225950718403
340,0.003347225950718403
340,0.005207234137672917
340,0.0023455846825603858
340,0.002922246230447196
340,0.0033994375315722866
340,0.002682910063681987
340,0.004598538260848414
340,0.005175199808735224
340,0.0029796446260270224
340,0.006926411007078981
340,0.002531228236066384
340,0.0032595716115687966
340,0.0034452151650747947
340,0.0022173395246342146
340,0.004598538260848414
340,0.004469466939040534
340,0.009858547860493368
340,0.007112612347827663
340,0.009590582898639016
340,0.0038362331594556064
340,0.005020838926077604
340,0.0057543497391834095
340,0.0038499533537902533
340,0.0040218767129616044
340,0.002818117159769986
340,0.0030412985130101517
340,0.0021489218056350698
340,0.0031802786167232683
340,0.005175199808735224
340,0.005175199808735224
340,0.002318305295852407
340,0.0034452151650747947
340,0.00639181931959022
340,0.006890430330149589
340,0.002642319244905421
340,0.0021711083672674835
340,0.003347225950718403
340,0.005175199808735224
340,0.002682910063681987
340,0.005175199808735224
340,0.005365820127363974
340,0.0032595716115687966
340,0.006257116730604238
340,0.00639181931959022
340,0.0029796446260270224
340,0.006360557233446537
340,0.0035563061739138317
340,0.005167822747612192
340,0.004889357417353195
340,0.004598538260848414
340,0.0031802786167232683
340,0.009323669351859581
340,0.0035563061739138317
340,0.005175199808735224
340,0.003796842354099576
340,0.0019374125390924399
340,0.004889357417353195
340,0.003347225950718403
340,0.004212497031590354
340,0.0040218767129616044
340,0.0035563061739138317
340,0.0046618346759297906
340,0.0031802786167232683
340,0.0036845513318400033
340,0.004598538260848414
340,0.004598538260848414
340,0.004383369345670793
340,0.01809844520832722
340,0.0046911693651207715
340,0.002531228236066384
340,0.003347225950718403
340,0.005020838926077604
340,0.0038362331594556064
340,0.005175199808735224
340,0.004598538260848414
340,0.008043753425923209
340,0.0031802786167232683
340,0.01293799952183806
340,0.0038362331594556064
340,0.0057543497391834095
340,0.003796842354099576
340,0.004598538260848414
340,0.0015400518449523442
340,0.007672466318911213
340,0.004598538260848414
340,0.0057543497391834095
340,0.004598538260848414
340,0.0016526486401850914
205,0.05901862055989223
205,0.07068852466022431
205,0.047108889115395965
205,0.07068852466022431
205,0.02746758982374914
205,0.09144012710826183
205,0.037745716200610936
205,0.029102147053588802
205,0.018921695523883945
205,0.025163810800407294
205,0.49441661682748456
205,0.09623229619441827
205,0.04857590933005029
205,0.10017626617599784
205,0.012679580247360595
205,0.02321661314176073
205,0.021719857371030504
205,0.022860031777065457
205,0.06866897455937285
205,0.021719857371030504
205,0.029102147053588802
205,0.022261392483555076
205,0.014827683280997244
205,0.018045839388501798
205,0.04452278496711015
205,0.021719857371030504
205,0.028215006270640577
205,0.047108889115395965
205,0.035344262330112154
205,0.031156029653166495
205,0.029102147053588802
205,0.03140592607693065
205,0.03397654507969665
205,0.014295131146276153
205,0.009293310746756633
205,0.22171753686369322
205,0.02993642019031985
205,0.018614495403030108
205,0.07058776071170289
205,0.009010574896989225
205,0.022860031777065457
205,0.029102147053588802
205,0.012273563406552954
205,0.07269740252405517
205,0.06866897455937285
205,0.012785785548566008
205,0.019957613460213235
205,0.024287954665025147
205,0.06367642364167736
205,0.035344262330112154
205,0.040046406122588314
205,0.021719857371030504
205,0.0366903978746215
205,0.04245094909445158
205,0.039181834634772254
205,0.035344262330112154
205,0.035344262330112154
205,0.029102147053588802
